,Date,Stock,Open,Low,Close,Adjusted_Close,Volume,Month,Price_Change_Pct,Adjusted_Close_Change
7702,2016-03-22,TSLA,15.932666778564451,15.503999710083008,15.616000175476074,15.616000175476074,64740000.0,3,-1.711979903690175,-0.01711979903690175
7703,2016-03-23,AAPL,26.76749992370605,26.475000381469727,26.53249931335449,24.28607177734375,102814000.0,3,-0.5528522868595287,-0.0055284882527142365
7704,2016-03-23,AMZN,28.624000549316406,27.905000686645508,28.48150062561035,28.48150062561035,79674000.0,3,1.6325308843260222,0.016325308843260222
7705,2016-03-23,GOOG,37.2859992980957,36.807498931884766,36.90299987792969,36.90299987792969,28642000.0,3,-0.3631416854066871,-0.003631416854066871
7706,2016-03-23,MSFT,54.2400016784668,53.7400016784668,53.970001220703125,48.3056526184082,20129000.0,3,-0.18494262009524087,-0.0018493675836021017
7707,2016-03-23,TSLA,15.648667335510254,14.802000045776367,14.838666915893556,14.838666915893556,74232000.0,3,-4.977800018235589,-0.0497780001823559
7708,2016-03-24,AAPL,26.5625,26.22249984741211,26.417499542236328,24.180810928344727,104532000.0,3,-0.4334298467701392,-0.004334206452326295
7709,2016-03-24,AMZN,29.177499771118164,28.35400009155273,29.147499084472656,29.147499084472656,103710000.0,3,2.3383545256862037,0.023383545256862037
7710,2016-03-24,GOOG,36.88734817504883,36.54999923706055,36.76499938964844,36.76499938964844,31898000.0,3,-0.3739546615118994,-0.0037395466151189938
7711,2016-03-24,MSFT,54.33000183105469,53.72999954223633,54.209999084472656,48.520469665527344,19950000.0,3,0.44468752703579195,0.004447037468183979
7712,2016-03-24,TSLA,15.259332656860352,14.333333015441896,15.18333339691162,15.18333339691162,74413500.0,3,2.322759065700808,0.02322759065700808
7713,2016-03-28,AAPL,26.54750061035156,26.26499938964844,26.29750061035156,24.070972442626957,77645600.0,3,-0.4542403102644643,-0.004542382223791219
7714,2016-03-28,AMZN,29.237499237060547,28.777999877929688,28.99349975585937,28.99349975585937,62430000.0,3,-0.5283449127727158,-0.005283449127727158
7715,2016-03-28,GOOG,36.949501037597656,36.625,36.67649841308594,36.67649841308594,26026000.0,3,-0.2407207344804596,-0.002407207344804596
7716,2016-03-28,MSFT,54.290000915527344,53.33000183105469,53.540000915527344,47.9207878112793,17025100.0,3,-1.2359309726260759,-0.012359357986060582
7717,2016-03-28,TSLA,15.654000282287598,15.0,15.350666999816896,15.350666999816896,58885500.0,3,1.1020873910291273,0.011020873910291273
7718,2016-03-29,AAPL,26.94750022888184,26.21999931335449,26.920000076293945,24.64076805114746,124760400.0,3,2.36714308011976,0.02367148273210029
7719,2016-03-29,AMZN,29.792499542236328,28.825000762939453,29.69300079345703,29.69300079345703,87852000.0,3,2.412613321909496,0.02412613321909496
7720,2016-03-29,GOOG,37.36249923706055,36.4379997253418,37.23849868774414,37.23849868774414,38076000.0,3,1.5323171485140508,0.015323171485140508
7721,2016-03-29,MSFT,54.86000061035156,53.45000076293945,54.709999084472656,48.96797943115234,23924300.0,3,2.18527857478239,0.021852554344412578
7722,2016-03-29,TSLA,15.491999626159668,15.022000312805176,15.342000007629396,15.342000007629396,60214500.0,3,-0.05646003647661324,-0.0005646003647661324
7723,2016-03-30,AAPL,27.604999542236328,27.149999618530277,27.38999938964844,25.070968627929688,182404400.0,3,1.745911263084965,0.017458894783200174
7724,2016-03-30,AMZN,30.16200065612793,29.75,29.934499740600582,29.934499740600582,77810000.0,3,0.8133194378816988,0.008133194378816988
7725,2016-03-30,GOOG,37.89400100708008,37.4370002746582,37.5265007019043,37.5265007019043,35648000.0,3,0.7733985641449781,0.007733985641449781
7726,2016-03-30,MSFT,55.63999938964844,54.900001525878906,55.04999923706055,49.27230072021485,23008300.0,3,0.6214588891930495,0.006214699740477947
7727,2016-03-30,TSLA,15.699999809265137,15.100000381469728,15.12600040435791,15.12600040435791,60495000.0,3,-1.407897296076599,-0.01407897296076599
7728,2016-03-31,AAPL,27.475000381469727,27.21999931335449,27.247499465942383,24.94054412841797,103553600.0,3,-0.5202626027071555,-0.0052022122259138825
7729,2016-03-31,AMZN,30.037500381469727,29.61050033569336,29.68199920654297,29.68199920654297,53636000.0,3,-0.8435101179096849,-0.008435101179096849
7730,2016-03-31,GOOG,37.54249954223633,37.047000885009766,37.247501373291016,37.247501373291016,34376000.0,3,-0.7434728082683306,-0.007434728082683306
7731,2016-03-31,MSFT,55.59000015258789,54.86000061035156,55.22999954223633,49.433406829833984,26360500.0,3,0.32697603573190737,0.0032697094973086482
7732,2016-03-31,TSLA,15.82800006866455,15.000666618347168,15.317999839782717,15.317999839782717,120193500.0,3,1.2693337980441255,0.012693337980441255
7733,2016-04-01,AAPL,27.5,27.049999237060547,27.497499465942383,25.169368743896484,103496000.0,4,0.9175153863659524,0.009174804458968788
7734,2016-04-01,AMZN,29.951499938964844,29.415000915527344,29.924999237060547,29.924999237060547,58348000.0,4,0.8186781113585173,0.008186781113585173
7735,2016-04-01,GOOG,37.516998291015625,36.84999847412109,37.49549865722656,37.49549865722656,31534000.0,4,0.6658091812659972,0.006658091812659972
7736,2016-04-01,MSFT,55.61000061035156,54.56999969482422,55.56999969482422,49.73772811889648,24399200.0,4,0.6156077410934602,0.006156186849716194
7737,2016-04-01,TSLA,16.52666664123535,15.550000190734863,15.839332580566406,15.839332580566406,239962500.0,4,3.4033995706784337,0.03403399570678434
7738,2016-04-04,AAPL,28.04750061035156,27.5674991607666,27.780000686645508,25.427947998046875,149424800.0,4,1.027370583470777,0.010273569304875663
7739,2016-04-04,AMZN,29.975000381469727,29.52750015258789,29.659500122070312,29.659500122070312,49416000.0,4,-0.8872151103062609,-0.008872151103062609
7740,2016-04-04,GOOG,37.63999938964844,37.12149810791016,37.26449966430664,37.26449966430664,22684000.0,4,-0.616071265064777,-0.0061607126506477705
7741,2016-04-04,MSFT,55.65999984741211,55.0,55.43000030517578,49.61241149902344,18928800.0,4,-0.25193340006708365,-0.0025195485321217737
7742,2016-04-04,TSLA,16.808000564575195,16.242666244506836,16.465999603271484,16.465999603271484,202129500.0,4,3.9563979070301736,0.039563979070301736
7743,2016-04-05,AAPL,27.6825008392334,27.354999542236328,27.45249938964844,25.128173828125,106314800.0,4,-1.178910327221494,-0.011789160884901118
7744,2016-04-05,AMZN,29.67350006103516,29.262500762939453,29.30699920654297,29.30699920654297,46178000.0,4,-1.1884924360712312,-0.011884924360712312
7745,2016-04-05,GOOG,37.13999938964844,36.76850128173828,36.88999938964844,36.88999938964844,22646000.0,4,-1.004978674158652,-0.01004978674158652
7746,2016-04-05,MSFT,55.29999923706055,54.459999084472656,54.560001373291016,48.83372116088867,19272300.0,4,-1.569545241015502,-0.015695474471143056
7747,2016-04-05,TSLA,17.104000091552734,16.0,17.031333923339844,17.031333923339844,149230500.0,4,3.433343457363125,0.03433343457363125
7748,2016-04-06,AAPL,27.7450008392334,27.299999237060547,27.739999771118164,25.39133644104004,105616400.0,4,1.047264867905362,0.010472810905999497
7749,2016-04-06,AMZN,30.11949920654297,29.375,30.10400009155273,30.10400009155273,56998000.0,4,2.719489905441508,0.027194899054415078
7750,2016-04-06,GOOG,37.3120002746582,36.77799987792969,37.28450012207031,37.28450012207031,21074000.0,4,1.0693975032501024,0.010693975032501024
7751,2016-04-06,MSFT,55.20000076293945,54.209999084472656,55.119998931884766,49.33494567871094,21188700.0,4,1.0263884613241459,0.010263901785631191
7752,2016-04-06,TSLA,17.849332809448242,16.89666748046875,17.69466781616211,17.69466781616211,175582500.0,4,3.8947853163352475,0.038947853163352475
7753,2016-04-07,AAPL,27.604999542236328,27.030000686645508,27.13500022888184,24.83756256103516,127207600.0,4,-2.1809644817164964,-0.021809560173832176
7754,2016-04-07,AMZN,29.979999542236328,29.45400047302246,29.57150077819824,29.57150077819824,63780000.0,4,-1.7688656382376045,-0.017688656382376045
7755,2016-04-07,GOOG,37.34999847412109,36.81399917602539,37.01399993896485,37.01399993896485,29064000.0,4,-0.7255030434090259,-0.007255030434090259
7756,2016-04-07,MSFT,54.90999984741211,54.22999954223633,54.459999084472656,48.74421691894531,19225100.0,4,-1.1973872645166694,-0.011973840279721593
7757,2016-04-07,TSLA,17.95599937438965,16.96733283996582,17.14666748046875,17.14666748046875,132843000.0,4,-3.0969800698537053,-0.030969800698537053
7758,2016-04-08,AAPL,27.4424991607666,27.042499542236328,27.165000915527344,24.865020751953125,94326800.0,4,0.11056084906007069,0.0011055106897261968
7759,2016-04-08,AMZN,29.89299964904785,29.450000762939453,29.729999542236328,29.729999542236328,51838000.0,4,0.5359848498285968,0.005359848498285968
7760,2016-04-08,GOOG,37.272499084472656,36.77750015258789,36.95750045776367,36.95750045776367,25816000.0,4,-0.15264354377896305,-0.0015264354377896305
7761,2016-04-08,MSFT,55.27999877929688,54.31999969482422,54.41999816894531,48.70841598510742,22167200.0,4,-0.07345008483253812,-0.0007344652576412036
7762,2016-04-08,TSLA,17.38800048828125,16.534666061401367,16.67133331298828,16.67133331298828,110458500.0,4,-2.772166475041915,-0.02772166475041915
7763,2016-04-11,AAPL,27.65250015258789,27.207500457763672,27.2549991607666,24.947399139404297,117630000.0,4,0.33130219843950925,0.0033130230725708643
7764,2016-04-11,AMZN,30.200000762939453,29.745500564575195,29.796499252319336,29.796499252319336,54086000.0,4,0.22367881300682235,0.0022367881300682235
7765,2016-04-11,GOOG,37.25,36.8025016784668,36.80500030517578,36.80500030517578,24402000.0,4,-0.4126365438652302,-0.004126365438652302
7766,2016-04-11,MSFT,55.150001525878906,54.29999923706055,54.310001373291016,48.60995101928711,21414200.0,4,-0.20212568790027863,-0.0020215185369694133
7767,2016-04-11,TSLA,17.266000747680664,16.35333251953125,16.661333084106445,16.661333084106445,137425500.0,4,-0.059984577682492546,-0.0005998457768249255
7768,2016-04-12,AAPL,27.625,27.165000915527344,27.61000061035156,25.272348403930664,108929200.0,4,1.302518659020846,0.013025376421428758
7769,2016-04-12,AMZN,30.202999114990234,29.61549949645996,30.15850067138672,30.15850067138672,52822000.0,4,1.2149125841996566,0.012149125841996566
7770,2016-04-12,GOOG,37.19150161743164,36.55049896240234,37.15449905395508,37.15449905395508,27060000.0,4,0.9495958317656816,0.009495958317656816
7771,2016-04-12,MSFT,54.77999877929688,53.7599983215332,54.650001525878906,48.91430282592773,24944300.0,4,0.6260359859889375,0.006261100870475156
7772,2016-04-12,TSLA,16.786666870117188,16.242000579833984,16.521333694458008,16.521333694458008,86448000.0,4,-0.8402652353309281,-0.008402652353309281
7773,2016-04-13,AAPL,28.084999084472656,27.700000762939453,28.01000022888184,25.638477325439453,133029200.0,4,1.4487490390721502,0.01448733278193659
7774,2016-04-13,AMZN,30.840499877929688,30.26449966430664,30.74099922180176,30.74099922180176,84566000.0,4,1.9314572589734125,0.019314572589734125
7775,2016-04-13,GOOG,37.71900177001953,37.21305084228516,37.58599853515625,37.58599853515625,34142000.0,4,1.1613653586731276,0.011613653586731276
7776,2016-04-13,MSFT,55.43999862670898,54.88999938964844,55.34999847412109,49.540802001953125,20818000.0,4,1.2808726966104578,0.012808097832957666
7777,2016-04-13,TSLA,17.03333282470703,16.488666534423828,16.968666076660156,16.968666076660156,73884000.0,4,2.70760454618868,0.0270760454618868
7778,2016-04-14,AAPL,28.09749984741211,27.832500457763672,28.024999618530277,25.65220832824707,101895600.0,4,0.05355012326266895,0.0005355623359890593
7779,2016-04-14,AMZN,31.2189998626709,30.75349998474121,31.037500381469727,31.037500381469727,70242000.0,4,0.9645137346663946,0.009645137346663946
7780,2016-04-14,GOOG,37.865501403808594,37.635250091552734,37.65999984741211,37.65999984741211,22706000.0,4,0.19688531671346876,0.0019688531671346876
7781,2016-04-14,MSFT,55.58000183105469,55.06999969482422,55.36000061035156,49.549766540527344,20877100.0,4,0.018070707328288194,0.00018095263322281951
7782,2016-04-14,TSLA,17.12266731262207,16.73666763305664,16.790666580200195,16.790666580200195,61983000.0,4,-1.0489893292484176,-0.010489893292484176
7783,2016-04-15,AAPL,28.075000762939453,27.4325008392334,27.462499618530277,25.13733673095703,187756000.0,4,-2.0071365126016705,-0.020071238729302165
7784,2016-04-15,AMZN,31.338499069213867,30.905500411987305,31.29450035095215,31.29450035095215,57754000.0,4,0.8280304996334698,0.008280304996334698
7785,2016-04-15,GOOG,38.04999923706055,37.63470077514648,37.95000076293945,37.95000076293945,36186000.0,4,0.770050230223962,0.00770050230223962
7786,2016-04-15,MSFT,55.91999816894531,55.11000061035156,55.650001525878906,49.809326171875,28793800.0,4,0.5238455786308549,0.005238362346982273
7787,2016-04-15,TSLA,16.97333335876465,16.607999801635742,16.96733283996582,16.96733283996582,56286000.0,4,1.0521694235412493,0.010521694235412493
7788,2016-04-18,AAPL,27.237499237060547,26.73500061035156,26.8700008392334,24.594995498657227,243286000.0,4,-2.1574830679181534,-0.021575126995530214
7789,2016-04-18,AMZN,31.881999969482425,31.24799919128418,31.76749992370605,31.76749992370605,87218000.0,4,1.5114463162838598,0.015114463162838598
7790,2016-04-18,GOOG,38.40250015258789,37.8650016784668,38.33050155639648,38.33050155639648,31176000.0,4,1.0026371167523251,0.010026371167523251
7791,2016-04-18,MSFT,56.59000015258789,55.209999084472656,56.459999084472656,50.53430938720703,23786000.0,4,1.4555211794865297,0.014555170106705706
7792,2016-04-18,TSLA,17.220666885375977,16.777332305908203,16.92533302307129,16.92533302307129,64071000.0,4,-0.24753340604954932,-0.002475334060495493
7793,2016-04-19,AAPL,27.0,26.5575008392334,26.727500915527344,24.464570999145508,129539600.0,4,-0.5303309239126919,-0.0053028877162770716
7794,2016-04-19,AMZN,31.90049934387207,31.040000915527344,31.395000457763672,31.395000457763672,81118000.0,4,-1.1725803630659892,-0.011725803630659892
7795,2016-04-19,GOOG,38.494998931884766,37.46649932861328,37.69649887084961,37.69649887084961,40610000.0,4,-1.654042237391662,-0.01654042237391662
7796,2016-04-19,MSFT,56.77000045776367,55.68000030517578,56.38999938964844,50.47166061401367,29596800.0,4,-0.12398104137317789,-0.001239727503018373
7797,2016-04-19,TSLA,16.95800018310547,16.083332061767578,16.4913330078125,16.4913330078125,95362500.0,4,-2.564203697895895,-0.02564203697895895
7798,2016-04-20,AAPL,27.022499084472656,26.51499938964844,26.78249931335449,24.51491355895996,122444000.0,4,0.20577456156851692,0.002057774069130991
7799,2016-04-20,AMZN,31.82749938964844,31.149999618530277,31.64949989318848,31.64949989318848,52188000.0,4,0.8106368266093567,0.008106368266093567
7800,2016-04-20,GOOG,37.90660095214844,37.5004997253418,37.63349914550781,37.63349914550781,30584000.0,4,-0.1671235452333053,-0.001671235452333053
7801,2016-04-20,MSFT,56.5,55.4900016784668,55.59000015258789,49.755615234375,36195700.0,4,-1.418689919701266,-0.014187077875536747
7802,2016-04-20,TSLA,16.910667419433594,16.100000381469727,16.6646671295166,16.6646671295166,77911500.0,4,1.0510619221744344,0.010510619221744344
7803,2016-04-21,AAPL,26.732500076293945,26.3799991607666,26.49250030517578,24.249454498291016,126210000.0,4,-1.0827929267755332,-0.010828472228975983
7804,2016-04-21,AMZN,31.891000747680664,31.424999237060547,31.549999237060547,31.549999237060547,51926000.0,4,-0.3143830280533,-0.003143830280533
7805,2016-04-21,GOOG,38.022499084472656,37.477500915527344,37.95700073242188,37.95700073242188,61210000.0,4,0.8596107039190448,0.008596107039190448
7806,2016-04-21,MSFT,56.22999954223633,55.41999816894531,55.77999877929688,49.92567825317383,38909100.0,4,0.3417856200530034,0.003417966354103852
7807,2016-04-21,TSLA,16.726667404174805,16.46066665649414,16.55266761779785,16.55266761779785,41746500.0,4,-0.6720777009723511,-0.006720777009723511
7808,2016-04-22,AAPL,26.6200008392334,26.155000686645508,26.420000076293945,24.18310165405273,134732400.0,4,-0.2736632180680654,-0.0027362613143714354
7809,2016-04-22,AMZN,31.412500381469727,30.577999114990234,31.024999618530277,31.024999618530277,101678000.0,4,-1.6640241877203366,-0.016640241877203366
7810,2016-04-22,GOOG,36.805999755859375,35.68050003051758,35.938499450683594,35.938499450683594,119038000.0,4,-5.317862957528508,-0.053178629575285075
7811,2016-04-22,MSFT,52.43000030517578,50.77000045776367,51.77999877929688,46.34550857543945,126834100.0,4,-7.171029199600176,-0.0717099857828527
7812,2016-04-22,TSLA,16.933332443237305,16.380666732788086,16.916667938232422,16.916667938232422,56794500.0,4,2.199043252962962,0.021990432529629622
7813,2016-04-25,AAPL,26.412500381469727,26.127500534057617,26.270000457763672,24.045793533325195,112126400.0,4,-0.5677502577483562,-0.005677854011109651
7814,2016-04-25,AMZN,31.349000930786133,30.8125,31.309999465942383,31.309999465942383,53658000.0,4,0.9186135404233298,0.009186135404233298
7815,2016-04-25,GOOG,36.19649887084961,35.77949905395508,36.157501220703125,36.157501220703125,39184000.0,4,0.609379282293232,0.00609379282293232
7816,2016-04-25,MSFT,52.130001068115234,51.630001068115234,52.11000061035156,46.64086151123047,33226900.0,4,0.6373152546048866,0.0063728491685499655
7817,2016-04-25,TSLA,17.158666610717773,16.71733283996582,16.788000106811523,16.788000106811523,55054500.0,4,-0.7605979610801672,-0.007605979610801672
7818,2016-04-26,AAPL,26.325000762939453,25.977500915527344,26.087499618530277,23.878751754760746,224064800.0,4,-0.6947119758403342,-0.006946819132125803
